ground,preds
0.01823409713841309,0.0016091279685497284
0.01823409713841309,0.00160893052816391
0.01823409713841309,0.00161048024892807
0.01823409713841309,0.001612093299627304
0.01823409713841309,0.0016125068068504333
0.018006170924182927,0.0016131959855556488
0.01823409713841309,0.0016138888895511627
0.01823409713841309,0.0016147159039974213
0.018006170924182927,0.001577969640493393
0.018006170924182927,0.0014367662370204926
0.018006170924182927,0.0012797676026821136
0.018006170924182927,0.0012411735951900482
0.019145801995333746,0.0013996250927448273
0.019145801995333746,0.0015711970627307892
0.019373728209563908,0.0017353296279907227
0.019373728209563908,0.0018884651362895966
0.019601654423794072,0.002031344920396805
0.019829580638024237,0.002173233777284622
0.019601654423794072,0.0023024342954158783
0.019829580638024237,0.0024150311946868896
0.019829580638024237,0.0026956573128700256
0.019601654423794072,0.0029733292758464813
0.019601654423794072,0.0030508823692798615
0.019829580638024237,0.0029163919389247894
0.02370432627993702,0.002788744866847992
0.019829580638024237,0.0027111321687698364
0.019829580638024237,0.002664215862751007
0.019829580638024237,0.0026346594095230103
0.019829580638024237,0.002615939825773239
0.020057506852254398,0.0026051029562950134
0.020057506852254398,0.0025992505252361298
0.020057506852254398,0.0025957077741622925
0.020285433066484563,0.002593178302049637
0.020285433066484563,0.0025909431278705597
0.020285433066484563,0.002589929848909378
0.020513359280714728,0.0025900080800056458
0.020513359280714728,0.002590406686067581
0.020513359280714728,0.0025894232094287872
0.020513359280714728,0.002587556838989258
0.020513359280714728,0.002586815506219864
0.020285433066484563,0.0025877952575683594
0.020285433066484563,0.0025904327630996704
0.020513359280714728,0.0025915801525115967
0.020513359280714728,0.0025909021496772766
0.020513359280714728,0.002590961754322052
0.020285433066484563,0.002592213451862335
0.020285433066484563,0.002594307065010071
0.020513359280714728,0.0025962404906749725
0.020513359280714728,0.0025973469018936157
0.02074128549494489,0.0026004165410995483
0.02074128549494489,0.002605970948934555
0.020513359280714728,0.00260341539978981
0.020513359280714728,0.002593342214822769
0.02074128549494489,0.0025860145688056946
0.02074128549494489,0.002580992877483368
0.02074128549494489,0.0025759264826774597
0.02074128549494489,0.002575967460870743
0.02074128549494489,0.0025339722633361816
0.02074128549494489,0.0024622082710266113
0.02074128549494489,0.0023816563189029694
0.02074128549494489,0.0022990070283412933
0.02074128549494489,0.0022144392132759094
0.02074128549494489,0.00212923064827919
0.02074128549494489,0.0020416080951690674
0.02074128549494489,0.001951955258846283
0.02074128549494489,0.0018594376742839813
0.02074128549494489,0.0017658360302448273
0.02074128549494489,0.0016879141330718994
0.02074128549494489,0.0016060322523117065
0.02074128549494489,0.0016003884375095367
0.020969211709175054,0.0016101934015750885
0.020969211709175054,0.00160893052816391
0.02074128549494489,0.001607067883014679
0.02074128549494489,0.0016054436564445496
0.020969211709175054,0.0016036853194236755
0.020969211709175054,0.0016019530594348907
0.020969211709175054,0.0016009658575057983
0.020969211709175054,0.0015994682908058167
0.020969211709175054,0.0015980079770088196
0.020969211709175054,0.0015967786312103271
0.020969211709175054,0.0015953890979290009
0.020969211709175054,0.001593898981809616
0.020969211709175054,0.0015917643904685974
0.020969211709175054,0.0015902891755104065
0.020969211709175054,0.0015887916088104248
0.020969211709175054,0.0015873126685619354
0.02074128549494489,0.0015857256948947906
0.020969211709175054,0.0015837214887142181
0.024160178708397345,0.0015817582607269287
0.020969211709175054,0.0015598908066749573
0.02074128549494489,0.0014908276498317719
0.020969211709175054,0.0014347843825817108
0.02074128549494489,0.001429978758096695
0.020969211709175054,0.0014633648097515106
0.020969211709175054,0.001550145447254181
0.02074128549494489,0.0017009750008583069
0.020969211709175054,0.0017832741141319275
0.020969211709175054,0.001741454005241394
0.020969211709175054,0.0016422159969806671
0.020969211709175054,0.0016031749546527863
0.020969211709175054,0.001720469444990158
0.020969211709175054,0.0018856748938560486
0.020969211709175054,0.0019629299640655518
0.020969211709175054,0.001953843981027603
0.020969211709175054,0.0019271522760391235
0.020969211709175054,0.001910518854856491
0.020969211709175054,0.0018996074795722961
0.020969211709175054,0.001893259584903717
0.020969211709175054,0.001888953149318695
0.020969211709175054,0.001886855810880661
0.020969211709175054,0.0018856339156627655
0.020969211709175054,0.0018847659230232239
0.02074128549494489,0.0018844977021217346
0.020969211709175054,0.0018838085234165192
0.020969211709175054,0.0018835291266441345
0.020969211709175054,0.0018836073577404022
0.020969211709175054,0.0018834657967090607
0.020969211709175054,0.0018831714987754822
0.020969211709175054,0.0018828734755516052
0.020969211709175054,0.0018827207386493683
0.020969211709175054,0.0018827132880687714
0.020969211709175054,0.0018826015293598175
0.020969211709175054,0.0018824823200702667
0.020969211709175054,0.0018815845251083374
0.02074128549494489,0.0018816031515598297
0.02074128549494489,0.0018817596137523651
0.02074128549494489,0.0018817596137523651
0.020969211709175054,0.0018815472722053528
0.02074128549494489,0.0018814727663993835
0.020969211709175054,0.0018814019858837128
0.020969211709175054,0.0018810741603374481
0.020969211709175054,0.001880750060081482
0.020969211709175054,0.0018806420266628265
0.020969211709175054,0.0018802843987941742
0.02074128549494489,0.0018799342215061188
0.02074128549494489,0.0018796660006046295
0.020969211709175054,0.0018785633146762848
0.020969211709175054,0.0018786825239658356
0.019829580638024237,0.001853305846452713
0.019829580638024237,0.0018027238547801971
0.019829580638024237,0.0017474815249443054
0.019829580638024237,0.0016967952251434326
0.019601654423794072,0.0016457736492156982
0.019373728209563908,0.0016313567757606506
0.019601654423794072,0.0016453005373477936
0.019601654423794072,0.0016466155648231506
0.019601654423794072,0.001611310988664627
0.019373728209563908,0.001584559679031372
0.019373728209563908,0.0015609897673130035
0.019373728209563908,0.0015585720539093018
0.019373728209563908,0.0015705041587352753
0.019145801995333746,0.0015690214931964874
0.019145801995333746,0.0015674158930778503
0.019145801995333746,0.0015658996999263763
0.019145801995333746,0.0015643462538719177
0.018917875781103582,0.0015627145767211914
0.018917875781103582,0.0015610270202159882
0.018917875781103582,0.0015594400465488434
0.019145801995333746,0.0015580207109451294
0.018917875781103582,0.0015565752983093262
0.018689949566873417,0.0015551187098026276
0.018917875781103582,0.0015535913407802582
0.018689949566873417,0.0015518516302108765
0.018689949566873417,0.0015504956245422363
0.018917875781103582,0.0015489235520362854
0.018689949566873417,0.0015474073588848114
0.018689949566873417,0.0015458539128303528
0.018689949566873417,0.0015442706644535065
0.018689949566873417,0.0015436522662639618
0.018689949566873417,0.0015435181558132172
0.018689949566873417,0.0015416555106639862
0.018689949566873417,0.0015394501388072968
0.018462023352643252,0.001537088304758072
0.018462023352643252,0.0015349946916103363
0.018462023352643252,0.0015328191220760345
0.018462023352643252,0.0015301480889320374
0.01823409713841309,0.001527298241853714
0.018462023352643252,0.0015252046287059784
0.018462023352643252,0.001523241400718689
0.018462023352643252,0.0015212967991828918
0.01823409713841309,0.0015194118022918701
0.01823409713841309,0.0015175342559814453
0.01823409713841309,0.0015155710279941559
0.01823409713841309,0.001513596624135971
0.01823409713841309,0.0015116967260837555
0.01823409713841309,0.0015098266303539276
0.01823409713841309,0.0015080682933330536
0.01823409713841309,0.0015062279999256134
0.018462023352643252,0.0015043281018733978
0.01823409713841309,0.001502450555562973
0.018006170924182927,0.0015006102621555328
0.018006170924182927,0.0014987066388130188
0.018006170924182927,0.0014967545866966248
0.018006170924182927,0.00149492546916008
0.01823409713841309,0.0014930926263332367
0.018006170924182927,0.001491062343120575
0.018006170924182927,0.0014902204275131226
0.01823409713841309,0.001491595059633255
0.018006170924182927,0.0014912597835063934
0.018006170924182927,0.0014908723533153534
0.018006170924182927,0.0014904551208019257
0.018006170924182927,0.0014900118112564087
0.018006170924182927,0.0014896132051944733
0.018006170924182927,0.0014892183244228363
0.018006170924182927,0.0014886967837810516
0.018006170924182927,0.0014882348477840424
0.018006170924182927,0.0014877468347549438
0.017778244709952762,0.0014873594045639038
0.017778244709952762,0.001486949622631073
0.018006170924182927,0.0014865659177303314
0.018006170924182927,0.001486126333475113
0.017778244709952762,0.0014857091009616852
0.017778244709952762,0.001485329121351242
0.018006170924182927,0.0014849081635475159
0.017778244709952762,0.0014845281839370728
0.017778244709952762,0.0014841966331005096
0.017778244709952762,0.001483779400587082
0.017778244709952762,0.001484844833612442
0.018006170924182927,0.0014852620661258698
0.017778244709952762,0.0014854967594146729
0.017778244709952762,0.0014857277274131775
0.017778244709952762,0.0014859959483146667
0.018006170924182927,0.0014861822128295898
0.018006170924182927,0.0014864057302474976
0.017778244709952762,0.0014859475195407867
0.017778244709952762,0.0014858096837997437
0.017778244709952762,0.0014857351779937744
0.017778244709952762,0.0014856606721878052
0.017778244709952762,0.0014856047928333282
0.017778244709952762,0.0014855340123176575
0.017778244709952762,0.0014855153858661652
0.017778244709952762,0.0014854781329631805
0.017778244709952762,0.0014854222536087036
0.017778244709952762,0.0014853961765766144
0.017778244709952762,0.001485336571931839
0.017778244709952762,0.0014852546155452728
0.017778244709952762,0.0014850907027721405
0.018917875781103582,0.0014849081635475159
0.018917875781103582,0.0014849193394184113
0.019145801995333746,0.001484941691160202
0.019145801995333746,0.0014849565923213959
0.019145801995333746,0.0014850087463855743
0.019373728209563908,0.0014850609004497528
0.019373728209563908,0.0014851279556751251
0.019601654423794072,0.0014841221272945404
0.03897538263335798,0.0014827698469161987
0.019601654423794072,0.0014833807945251465
0.019373728209563908,0.0014841370284557343
0.019373728209563908,0.0014848820865154266
0.019373728209563908,0.001485586166381836
0.019601654423794072,0.0014863237738609314
0.019601654423794072,0.0014870576560497284
0.019601654423794072,0.0014877505600452423
0.019601654423794072,0.0014885105192661285
0.019601654423794072,0.0014893077313899994
0.019601654423794072,0.001490030437707901
0.019601654423794072,0.0014907978475093842
0.019829580638024237,0.0014916174113750458
0.019829580638024237,0.0014923959970474243
0.020057506852254398,0.0014931745827198029
0.020057506852254398,0.0014939717948436737
0.020057506852254398,0.0014947988092899323
0.020057506852254398,0.0014956183731555939
0.020057506852254398,0.0014964193105697632
0.020057506852254398,0.001497223973274231
0.020057506852254398,0.0014980398118495941
0.020057506852254398,0.0014988817274570465
0.020057506852254398,0.0014997199177742004
0.020057506852254398,0.0015005357563495636
0.020057506852254398,0.0015013441443443298
0.020057506852254398,0.0015021450817584991
0.020057506852254398,0.0015029795467853546
0.020285433066484563,0.0015047378838062286
0.020057506852254398,0.0015069879591464996
0.020285433066484563,0.0015076249837875366
0.020285433066484563,0.0015078000724315643
0.020285433066484563,0.0015079528093338013
0.020285433066484563,0.0015081129968166351
0.020285433066484563,0.0015082843601703644
0.020285433066484563,0.0015084631741046906
0.020513359280714728,0.0015086494386196136
0.020513359280714728,0.0015088580548763275
0.020285433066484563,0.001509014517068863
0.020285433066484563,0.0015091821551322937
0.020285433066484563,0.0015093237161636353
0.020285433066484563,0.0015093013644218445
0.020285433066484563,0.0015093795955181122
0.020285433066484563,0.0015094690024852753
0.020285433066484563,0.0015095137059688568
0.020285433066484563,0.001509588211774826
0.020285433066484563,0.0015096589922904968
0.020285433066484563,0.001509685069322586
0.020513359280714728,0.0015097521245479584
0.020513359280714728,0.0015081427991390228
0.020513359280714728,0.0015075691044330597
0.020513359280714728,0.001506999135017395
0.020513359280714728,0.001506410539150238
0.020513359280714728,0.0015057921409606934
0.020513359280714728,0.0015052258968353271
0.020513359280714728,0.0015046484768390656
0.020513359280714728,0.0015040598809719086
0.020513359280714728,0.00150342658162117
0.020513359280714728,0.0015027783811092377
0.020285433066484563,0.001502152532339096
0.020285433066484563,0.0015015043318271637
0.020513359280714728,0.001500941812992096
0.020513359280714728,0.0015003122389316559
0.020513359280714728,0.0014996901154518127
0.02074128549494489,0.001499030739068985
0.02074128549494489,0.001498401165008545
0.02074128549494489,0.001497805118560791
0.020513359280714728,0.0014971829950809479
0.020513359280714728,0.0014965459704399109
0.020513359280714728,0.0014959610998630524
0.020513359280714728,0.0014953501522541046
0.020513359280714728,0.0014947503805160522
0.020513359280714728,0.0014942027628421783
0.019601654423794072,0.0014937669038772583
0.019601654423794072,0.0014932043850421906
0.019373728209563908,0.0014926046133041382
0.019373728209563908,0.0014919750392436981
0.019373728209563908,0.001492675393819809
0.019373728209563908,0.001492716372013092
0.019145801995333746,0.0014923065900802612
0.019145801995333746,0.001491997390985489
0.019145801995333746,0.001492038369178772
0.019145801995333746,0.0014921873807907104
0.019145801995333746,0.0014924518764019012
