ground,preds
0.021652990351865544,0.0027141887694597244
0.02188091656609571,0.0027144979685544968
0.021425064137635383,0.002714211121201515
0.021425064137635383,0.0027138013392686844
0.021652990351865544,0.0027138162404298782
0.021652990351865544,0.0027146879583597183
0.021652990351865544,0.0027154814451932907
0.021652990351865544,0.0027164947241544724
0.021652990351865544,0.002716934308409691
0.021652990351865544,0.0027166660875082016
0.021652990351865544,0.002715473994612694
0.021652990351865544,0.0027150753885507584
0.021425064137635383,0.002715418115258217
0.021652990351865544,0.002715950831770897
0.021652990351865544,0.0027166884392499924
0.021652990351865544,0.0027170199900865555
0.021652990351865544,0.0027167703956365585
0.021652990351865544,0.0027168896049261093
0.021652990351865544,0.0027172472327947617
0.021652990351865544,0.002717321738600731
0.021652990351865544,0.002717701718211174
0.021652990351865544,0.0027178768068552017
0.021652990351865544,0.002717895433306694
0.02188091656609571,0.00271783210337162
0.02188091656609571,0.002718096598982811
0.021652990351865544,0.0027179401367902756
0.021652990351865544,0.0027176160365343094
0.021652990351865544,0.002717936411499977
0.021652990351865544,0.0027179326862096786
0.021652990351865544,0.0027173515409231186
0.021652990351865544,0.0027176346629858017
0.021652990351865544,0.0027178991585969925
0.021425064137635383,0.0027178581804037094
0.021652990351865544,0.002717079594731331
0.021652990351865544,0.0027170609682798386
0.021652990351865544,0.002717645838856697
0.021652990351865544,0.0027176756411790848
0.021652990351865544,0.002717936411499977
0.021652990351865544,0.0027185622602701187
0.021652990351865544,0.0027182642370462418
0.021652990351865544,0.0027178283780813217
0.021652990351865544,0.00271720252931118
0.021425064137635383,0.0027168411761522293
0.021652990351865544,0.0027172397822141647
0.021652990351865544,0.0027178283780813217
0.021652990351865544,0.00271652452647686
0.021652990351865544,0.0027165059000253677
0.021652990351865544,0.0027169715613126755
0.021652990351865544,0.0027148183435201645
0.021652990351865544,0.00271487794816494
0.02188091656609571,0.002715637907385826
0.021652990351865544,0.0027152355760335922
0.021652990351865544,0.002714047208428383
0.021652990351865544,0.00271487794816494
0.021652990351865544,0.002714073285460472
0.021652990351865544,0.002712087705731392
0.021652990351865544,0.002713104709982872
0.021652990351865544,0.0027137305587530136
0.021652990351865544,0.002713726833462715
0.021652990351865544,0.002713887020945549
0.021652990351865544,0.0027146097272634506
0.021652990351865544,0.0027135591953992844
0.021652990351865544,0.0027131158858537674
0.021652990351865544,0.0027144942432641983
0.021652990351865544,0.0027151983231306076
0.021652990351865544,0.0027151573449373245
0.021652990351865544,0.0027169119566679
0.021652990351865544,0.002716822549700737
0.021425064137635383,0.002716226503252983
0.021425064137635383,0.0027169492095708847
0.021425064137635383,0.002717917785048485
0.021425064137635383,0.002717169001698494
0.021652990351865544,0.0027160625904798508
0.021425064137635383,0.0027152542024850845
0.021425064137635383,0.002714661881327629
0.021425064137635383,0.0027142707258462906
0.021425064137635383,0.0027146432548761368
0.021425064137635383,0.0027144160121679306
0.021425064137635383,0.002713976427912712
0.021425064137635383,0.0027125421911478043
0.021425064137635383,0.002711920067667961
0.021652990351865544,0.0027116406708955765
0.021652990351865544,0.0027133356779813766
0.021425064137635383,0.0027154777199029922
0.021425064137635383,0.0027149897068738937
0.021425064137635383,0.0027144793421030045
0.021425064137635383,0.002714565023779869
0.021425064137635383,0.002712184563279152
0.021425064137635383,0.0027124490588903427
0.021425064137635383,0.002715146169066429
0.021425064137635383,0.0027150344103574753
0.021425064137635383,0.002716807648539543
0.021425064137635383,0.0027172956615686417
0.021425064137635383,0.0027156751602888107
0.021425064137635383,0.0027133915573358536
0.021425064137635383,0.0027147475630044937
0.021425064137635383,0.0027152691036462784
0.021425064137635383,0.002712974324822426
0.021425064137635383,0.0027116741985082626
0.021197137923405218,0.002712814137339592
0.021425064137635383,0.002714307978749275
0.021425064137635383,0.0027152951806783676
0.021425064137635383,0.0027158502489328384
0.021425064137635383,0.0027148108929395676
0.021197137923405218,0.0027115698903799057
0.021425064137635383,0.0027087312191724777
0.021425064137635383,0.0027099382132291794
0.021197137923405218,0.002712814137339592
0.021425064137635383,0.0027140844613313675
0.021425064137635383,0.002714885398745537
0.021425064137635383,0.0027139130979776382
0.021197137923405218,0.0027109328657388687
0.021425064137635383,0.002712095156311989
0.021197137923405218,0.002715008333325386
0.021425064137635383,0.002716047689318657
0.021425064137635383,0.002716032788157463
0.021197137923405218,0.0027138683944940567
0.021197137923405218,0.0027117151767015457
0.021197137923405218,0.002710619941353798
0.021197137923405218,0.0027133990079164505
0.021425064137635383,0.0027139242738485336
0.021425064137635383,0.0027122776955366135
0.021197137923405218,0.0027117710560560226
0.021425064137635383,0.0027121175080537796
0.021197137923405218,0.002712218090891838
0.021197137923405218,0.0027130823582410812
0.021197137923405218,0.002714468166232109
0.021197137923405218,0.002715451642870903
0.021197137923405218,0.002713611349463463
0.021197137923405218,0.0027110036462545395
0.021197137923405218,0.002710128203034401
0.021197137923405218,0.002709345892071724
0.021425064137635383,0.002711409702897072
0.021425064137635383,0.0027134250849485397
0.021197137923405218,0.0027140509337186813
0.021197137923405218,0.0027135368436574936
0.021197137923405218,0.002709096297621727
0.021197137923405218,0.002706678584218025
0.021197137923405218,0.0027072038501501083
0.021425064137635383,0.0027090515941381454
0.021425064137635383,0.00270899198949337
0.021197137923405218,0.0027067679911851883
0.021197137923405218,0.0027050506323575974
0.021197137923405218,0.00270175002515316
0.020969211709175054,0.0027006324380636215
0.020969211709175054,0.0027050767093896866
0.021197137923405218,0.002707080915570259
0.021197137923405218,0.002707498148083687
0.021425064137635383,0.0027079787105321884
0.021197137923405218,0.0027083251625299454
0.021197137923405218,0.0027073603123426437
0.021197137923405218,0.0027084145694971085
0.021197137923405218,0.002712210640311241
0.021197137923405218,0.0027137789875268936
0.021197137923405218,0.002716338261961937
0.021197137923405218,0.00271696038544178
0.021197137923405218,0.0027171801775693893
0.021197137923405218,0.002716982737183571
0.021197137923405218,0.0027164649218320847
0.020969211709175054,0.0027171503752470016
0.021197137923405218,0.002717135474085808
0.020969211709175054,0.002716386690735817
0.020969211709175054,0.002716904506087303
0.020969211709175054,0.002716170623898506
0.020969211709175054,0.002714572474360466
0.021197137923405218,0.0027153361588716507
0.021197137923405218,0.0027146954089403152
0.020969211709175054,0.0027151014655828476
0.020969211709175054,0.0027164649218320847
0.020969211709175054,0.002716870978474617
0.020969211709175054,0.002716032788157463
0.020969211709175054,0.002714725211262703
0.020969211709175054,0.002715734764933586
0.020969211709175054,0.002714855596423149
0.020969211709175054,0.0027159620076417923
0.021197137923405218,0.002717183902859688
0.021197137923405218,0.0027155298739671707
0.020969211709175054,0.002716830000281334
0.020969211709175054,0.002716643735766411
0.020969211709175054,0.0027159657329320908
0.020969211709175054,0.0027160849422216415
0.020969211709175054,0.002714419737458229
0.020969211709175054,0.0027140695601701736
0.020969211709175054,0.0027141552418470383
0.020969211709175054,0.00271463580429554
0.020969211709175054,0.002716990187764168
0.020969211709175054,0.0027187373489141464
0.020969211709175054,0.002720257267355919
0.020969211709175054,0.002720313146710396
0.020969211709175054,0.0027206260710954666
0.020969211709175054,0.0027204882353544235
0.020969211709175054,0.0027201715856790543
0.020969211709175054,0.0027196239680051804
0.020969211709175054,0.0027183573693037033
0.020969211709175054,0.0027201566845178604
0.020969211709175054,0.0027207452803850174
0.021197137923405218,0.0027182642370462418
0.020969211709175054,0.002715861424803734
0.020969211709175054,0.002715872600674629
0.020969211709175054,0.002717515453696251
0.020969211709175054,0.002718394622206688
0.020969211709175054,0.0027188751846551895
0.020969211709175054,0.0027181264013051987
0.020969211709175054,0.0027157310396432877
0.020969211709175054,0.0027127545326948166
0.020969211709175054,0.0027130786329507828
0.020969211709175054,0.0027149152010679245
0.020969211709175054,0.0027165059000253677
0.020969211709175054,0.0027180518954992294
0.020969211709175054,0.002717098221182823
0.020969211709175054,0.002714579924941063
0.020969211709175054,0.0027152281254529953
0.020969211709175054,0.0027173999696969986
0.020969211709175054,0.002718379721045494
0.020969211709175054,0.0027190279215574265
0.020969211709175054,0.0027168523520231247
0.020969211709175054,0.002714814618229866
0.018689949566873417,0.0027174632996320724
0.0,0.002723442390561104
0.0,0.002725483849644661
0.0,0.002722589299082756
0.0,0.002722920849919319
0.0,0.002726292237639427
0.0,0.0027283187955617905
0.0,0.0027329307049512863
0.0,0.0027389395982027054
0.0,0.0027435030788183212
0.0,0.0027444008737802505
0.0,0.0027483124285936356
0.0,0.0027530398219823837
0.0,0.0027576740831136703
0.0,0.0027670245617628098
0.0,0.0027709100395441055
0.0,0.0027710366994142532
0.0,0.0027710702270269394
0.0,0.0027685146778821945
0.0,0.002764446660876274
0.0,0.0027641672641038895
0.0,0.0027653593569993973
0.0,0.0027636606246232986
0.0,0.002760792151093483
0.0,0.0027613546699285507
0.0,0.0027621854096651077
0.0,0.002768034115433693
0.0,0.002776293084025383
0.0,0.0027768518775701523
0.0,0.002777921035885811
0.0,0.002781001850962639
0.0,0.002786898985505104
0.0,0.002798108384013176
0.0,0.0028101857751607895
0.0,0.0028176065534353256
0.0,0.0028224866837263107
0.0,0.0028341542929410934
0.0,0.002849312499165535
0.0,0.0028610844165086746
0.0,0.002871336415410042
0.0,0.0028780121356248856
0.0,0.0028734449297189713
0.0,0.00286225788295269
0.0,0.0028572771698236465
0.0,0.002859564498066902
0.0,0.0028570909053087234
0.0,0.0028585996478796005
0.0,0.0028591398149728775
0.0,0.0028499718755483627
0.0,0.002852870151400566
0.0,0.0028568897396326065
0.0,0.0028604064136743546
0.0,0.0028612706810235977
0.0,0.0028616171330213547
0.0,0.0028616804629564285
0.0,0.002860764041543007
0.0,0.002865096554160118
0.0,0.002871176227927208
0.0,0.002872975543141365
0.0,0.002876022830605507
0.0,0.0028772782534360886
0.0,0.0028761979192495346
0.0,0.002880530431866646
0.0,0.0028808917850255966
0.0,0.0028873737901449203
0.0,0.002892380580306053
0.0,0.0028913747519254684
0.0,0.002885686233639717
0.0,0.002882653847336769
0.0,0.002887533977627754
0.0,0.002895163372159004
0.0,0.002907300367951393
0.0,0.002918379381299019
0.0,0.00292232446372509
0.0,0.002924388274550438
0.0,0.0029310043901205063
0.0,0.002940146252512932
0.0,0.0029428619891405106
0.0,0.002945439890027046
0.0,0.0029428135603666306
0.0,0.002933310344815254
0.0,0.002927543595433235
0.0,0.002926858142018318
0.0,0.0029250141233205795
0.0,0.0029259230941534042
0.0,0.002926720306277275
0.0,0.0029259715229272842
0.0,0.0029255319386720657
0.0,0.0029269102960824966
0.0,0.00292903371155262
0.0,0.002930412068963051
0.0,0.0029327217489480972
0.0,0.002931920811533928
0.0,0.002930818125605583
0.0,0.0029301438480615616
0.0,0.0029307771474123
0.0,0.0029341336339712143
0.0,0.0029356051236391068
0.0,0.0029357243329286575
0.0,0.0029355082660913467
0.0,0.002935471013188362
0.0,0.0029375310987234116
0.0,0.002940600737929344
0.0,0.0029445532709360123
0.0,0.0029461290687322617
0.0,0.0029450450092554092
0.0,0.002941099926829338
0.0,0.002939121797680855
0.0,0.0029432009905576706
0.0,0.0029475633054971695
0.0,0.0029548872262239456
0.0,0.0029603857547044754
0.0,0.0029585566371679306
0.0,0.0029588360339403152
0.0,0.0029569435864686966
0.0,0.002954704686999321
0.0,0.0029539186507463455
0.0,0.00295230932533741
0.0,0.0029514674097299576
0.0,0.0029514748603105545
0.0,0.002951914444565773
0.0,0.0029517393559217453
0.0,0.0029509980231523514
0.0,0.0029503274708986282
0.0,0.002950398251414299
0.0,0.002951068803668022
0.0,0.0029523614794015884
0.0,0.002953043207526207
0.0,0.0029522422701120377
0.0,0.0029512550681829453
0.0,0.00295129232108593
0.0,0.0029515717178583145
0.0,0.0029523763805627823
0.0,0.002953415736556053
0.0,0.002953549847006798
0.0,0.00295366533100605
0.0,0.0029529985040426254
0.0,0.0029530394822359085
0.0,0.0029538925737142563
0.0,0.0029533784836530685
0.0,0.0029526259750127792
0.0,0.002951947972178459
0.0,0.002950591966509819
0.0,0.002950334921479225
0.0,0.0029505062848329544
0.0,0.002950495108962059
0.0,0.002949697896838188
0.0,0.0029492173343896866
0.0,0.0029491540044546127
0.0,0.002949340268969536
0.0,0.0029496904462575912
0.0,0.002949776127934456
0.0,0.002948673442006111
0.0,0.0029480066150426865
0.0,0.002946970984339714
0.0,0.0029471982270479202
0.0,0.002948002889752388
0.0,0.002948584035038948
0.0,0.0029486287385225296
0.0,0.002947850152850151
0.0,0.0029471609741449356
0.0,0.002946922555565834
0.0,0.002947172150015831
0.0,0.0029472503811120987
0.0,0.002945834770798683
0.0,0.0029440466314554214
0.0,0.002941155806183815
0.0,0.0029404666274785995
0.0,0.002941390499472618
0.0,0.0029436443001031876
0.0,0.0029466357082128525
0.0,0.00294695608317852
0.0,0.002945462241768837
0.0,0.0029440689831972122
0.0,0.002941841259598732
0.0,0.002941275015473366
0.0,0.0029412563890218735
0.0,0.0029409360140562057
0.0,0.0029408764094114304
0.0,0.0029408391565084457
0.0,0.002940906211733818
0.0,0.0029408838599920273
0.0,0.0029407907277345657
0.0,0.002940801903605461
0.0,0.002940783277153969
0.0,0.0029407497495412827
0.0,0.002940816804766655
0.0,0.0029408615082502365
0.0,0.0029407870024442673
0.0,0.0029407721012830734
0.0,0.002940794453024864
0.0,0.0029407870024442673
0.0,0.002940809354186058
0.0,0.0029408689588308334
0.0,0.002940906211733818
0.0,0.0029409173876047134
0.0,0.0029408764094114304
0.0,0.0029408205300569534
0.0,0.0029408354312181473
0.0,0.002940775826573372
0.0,0.002940816804766655
0.0,0.002940842881798744
0.0,0.0029407981783151627
0.0,0.0029407497495412827
0.0,0.002940753474831581
0.0,0.0029408056288957596
0.0,0.0029407981783151627
0.0,0.0029407721012830734
0.0,0.0029408354312181473
0.0,0.002940906211733818
0.0,0.0029409583657979965
0.0,0.002941017970442772
0.0,0.002941122278571129
0.0,0.0029410328716039658
0.0,0.002940995618700981
0.0,0.0029409844428300858
0.0,0.002940809354186058
0.0,0.002940831705927849
0.0,0.0029409918934106827
0.0,0.002940947189927101
0.0,0.0029408838599920273
0.0,0.0029410216957330704
0.0,0.002941044047474861
0.0,0.0029410365968942642
0.0,0.0029410775750875473
0.0,0.0029410775750875473
0.0,0.0029409732669591904
0.0,0.0029408838599920273
0.0,0.0029409099370241165
0.0,0.002940891310572624
0.0,0.002940921112895012
0.0,0.002940954640507698
0.0,0.002940928563475609
0.0,0.0029409918934106827
0.0,0.0029408875852823257
0.0,0.002940898761153221
0.0,0.002940842881798744
0.0,0.002940809354186058
0.0,0.0029407385736703873
0.0,0.0029407572001218796
0.0,0.002940783277153969
0.0,0.002940842881798744
0.0,0.0029409583657979965
0.0,0.002941058948636055
0.0,0.0029411818832159042
0.0,0.0029412303119897842
0.0,0.0029412414878606796
0.0,0.0029413457959890366
0.0,0.0029412973672151566
